,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
0,done,307,"HOURS, ETC. (R)",Display constant controller,*,Hours,Undefined,#,Undefined,,,"a, b",Hours (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,unstructured,,,,
1,delete,307,"HOURS, ETC. (R)",Display constant controller,8,No display constant generated,Undefined,#,Undefined,,,a,Hours (NR),,,,,,,,,,,,,
2,delete,307,"HOURS, ETC. (R)",Display constant controller,#,Hours,Undefined,#,Undefined,,,b,Additional information (NR),,,,,,,,,,,,,
3,delete,307,"HOURS, ETC. (R)",Display constant controller,8,No display constant generated,Undefined,#,Undefined,,,b,Additional information (NR),,,,,,,,,,,,,
4,delete,307,"HOURS, ETC. (R)",Display constant controller,8,No display constant generated,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
5,delete,307,"HOURS, ETC. (R)",Display constant controller,8,No display constant generated,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
6,delete,307,"HOURS, ETC. (R)",Display constant controller,#,Hours,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
7,delete,307,"HOURS, ETC. (R)",Display constant controller,#,Hours,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
