,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
18,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,b,Place of reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
19,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,b,Place of reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
20,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,b,Place of reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
21,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,b,Place of reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
22,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,b,Place of reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
23,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,c,Agency responsible for reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30016,has electronic reproduction of manifestation,,,,,
24,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,c,Agency responsible for reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30021,has preservation facsimile of manifestation,,,,,
25,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,c,Agency responsible for reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30029,has digital transfer of manifestation,,,,,
26,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,c,Agency responsible for reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30031,has facsimile of manifestation,,,,,
27,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,c,Agency responsible for reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,,
28,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,c,Agency responsible for reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30048,has related manifestation of manifestation,,,,,
29,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,c,Agency responsible for reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
30,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,c,Agency responsible for reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
31,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,c,Agency responsible for reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
32,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,c,Agency responsible for reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
33,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,c,Agency responsible for reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
34,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,d,Date of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/m/P30016,has electronic reproduction of manifestation,,,,,
35,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,d,Date of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/m/P30021,has preservation facsimile of manifestation,,,,,
36,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,d,Date of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/m/P30029,has digital transfer of manifestation,,,,,
37,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,d,Date of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/m/P30031,has facsimile of manifestation,,,,,
38,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,d,Date of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,,
39,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,d,Date of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/m/P30048,has related manifestation of manifestation,,,,,
40,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,d,Date of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
41,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,d,Date of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
42,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,d,Date of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
43,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,d,Date of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
44,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,d,Date of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
45,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,e,Physical description of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/m/P30016,has electronic reproduction of manifestation,,,,,
46,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,e,Physical description of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/m/P30021,has preservation facsimile of manifestation,,,,,
47,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,e,Physical description of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/m/P30029,has digital transfer of manifestation,,,,,
48,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,e,Physical description of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/m/P30031,has facsimile of manifestation,,,,,
49,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,e,Physical description of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,,
50,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,e,Physical description of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/m/P30048,has related manifestation of manifestation,,,,,
51,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,e,Physical description of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
52,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,e,Physical description of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
53,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,e,Physical description of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
54,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,e,Physical description of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
55,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,e,Physical description of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
56,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,f,Series statement of reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30016,has electronic reproduction of manifestation,,,,,
57,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,f,Series statement of reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30021,has preservation facsimile of manifestation,,,,,
58,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,f,Series statement of reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30029,has digital transfer of manifestation,,,,,
59,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,f,Series statement of reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30031,has facsimile of manifestation,,,,,
60,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,f,Series statement of reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,,
61,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,f,Series statement of reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30048,has related manifestation of manifestation,,,,,
62,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,f,Series statement of reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
63,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,f,Series statement of reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
64,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,f,Series statement of reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
65,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,f,Series statement of reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
66,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,f,Series statement of reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
67,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,m,Dates and/or sequential designation of issues reproduced (R),,,,,,,http://rdaregistry.info/Elements/m/P30016,has electronic reproduction of manifestation,,,,,
68,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,m,Dates and/or sequential designation of issues reproduced (R),,,,,,,http://rdaregistry.info/Elements/m/P30021,has preservation facsimile of manifestation,,,,,
69,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,m,Dates and/or sequential designation of issues reproduced (R),,,,,,,http://rdaregistry.info/Elements/m/P30029,has digital transfer of manifestation,,,,,
70,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,m,Dates and/or sequential designation of issues reproduced (R),,,,,,,http://rdaregistry.info/Elements/m/P30031,has facsimile of manifestation,,,,,
71,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,m,Dates and/or sequential designation of issues reproduced (R),,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,,
72,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,m,Dates and/or sequential designation of issues reproduced (R),,,,,,,http://rdaregistry.info/Elements/m/P30048,has related manifestation of manifestation,,,,,
73,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,m,Dates and/or sequential designation of issues reproduced (R),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
74,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,m,Dates and/or sequential designation of issues reproduced (R),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
75,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,m,Dates and/or sequential designation of issues reproduced (R),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
76,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,m,Dates and/or sequential designation of issues reproduced (R),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
77,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,m,Dates and/or sequential designation of issues reproduced (R),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
78,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,n,Note about reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30016,has electronic reproduction of manifestation,,,,,
79,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,n,Note about reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30021,has preservation facsimile of manifestation,,,,,
80,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,n,Note about reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30029,has digital transfer of manifestation,,,,,
81,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,n,Note about reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30031,has facsimile of manifestation,,,,,
82,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,n,Note about reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,,
83,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,n,Note about reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30048,has related manifestation of manifestation,,,,,
84,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,n,Note about reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30252,has details of generation,,,,,
85,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,n,Note about reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
86,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,n,Note about reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
87,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,n,Note about reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
88,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,n,Note about reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
89,delete,533.0,REPRODUCTION NOTE (R),Undefined,*,,Undefined,*,,,,n,Note about reproduction (R),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
90,delete,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,#,Not applicable,,,,,,,,,,,,,
91,delete,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,0,Type of date/Publication status,,,,,,,,,,,,,
92,delete,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,44200,Date 1,,,,,,,,,,,,,
93,delete,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,12,Frequency,,,,,,,,,,,,,
94,delete,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,13,Regularity,,,,,,,,,,,,,
95,delete,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,14,Form of item,,,,,,,,,,,,,
96,delete,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,3,Materials specified (NR),,,,,,,,,,,,,
97,delete,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,5,Institution to which field applies (NR),,,,,,,,,,,,,
98,delete,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,44324,Date 2,,,,,,,,,,,,,
99,delete,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
100,delete,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,7,Fixed-length data elements of reproduction (NR),,,,,,,,,,,,,
101,delete,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
102,delete,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,44450,"""Place of publication, production, or execution""",,,,,,,,,,,,,
103,delete,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,a,Type of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,unstructured,,"Append before contents of this subfield  the following:  ""Reproduction note.  Type: ""(space)  ",,"This is mapped as a note in lieu of of fully mapping multiple manifestation description fields for original and reproduction which may appear in the MARC record based on presence of 533.  For explanation, see discussion  on Reproductions and Decision on 533  https://github.com/uwlib-cams/MARC2RDA/wiki/Decisions-Index#iij-5 

Delete.  This decision was revisited 11/8/2023 in context of 535 mapping and an approach separating elements describing an original and its reproduction manifestation represented by the MARC record was indicated --lna 12/7/2023"
104,Reviewed,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,a,Type of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/m/P30335,has category of manifestation,unstructured,533 describes the manifestation being cataloged (except for $5).  Values of $a are not predictably structured.,,,
105,Reviewed,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,b,Place of reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30279,has place of manifestation,unstructured,,,,
106,Reviewed,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,c,Agency responsible for reproduction (R),,, , ,,,http://rdaregistry.info/Elements/m/P30297,has name of agent of manifestation,unstructured,,,,
107,Reviewed,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,d,Date of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/m/P30278,has date of manifestation,unstructured,,,,
108,Reviewed,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,e,Physical description of reproduction (NR),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,unstructured,"$e may contain physical description data spanning multiple RDA manifestation elements; there is no unspecific ""statement"" element I could find. --lna 11/20/2023", ,,
109,Reviewed,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,f,Series statement of reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30106,has series statement,unstructured,,"strip enclosing parentheses, leave remaining punctuation alone",,
110,Reviewed,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,m,Dates and/or sequential designation of issues reproduced (R),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,unstructured,,Add prefix to contents of field-> Dates and/or sequential designation of issues reproduced,,
111,Reviewed,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,n,Note about reproduction (R),,,,,,,http://rdaregistry.info/Elements/m/P30137,has note on manifestation,unstructured,, ,,
112,not mapped,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,y,Data provenance (R),,,,,,,,,,,,,"Provisionally, not mapped - this is a new subfield, and it is not clear from the documentation how the ""data provenance"" might translate to RDA.  We don't have a model for using Metadata Work to express provenance for RDA statements at a granular level and haven't seen this in the wild (yet)  --lna 12/7/2023"
113,not mapped,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,5,Institution to which field applies (NR),,,,,,,,,,,,,"Not mapped - the interpretation of  $5""Institution to which the field applies"" is not clear for 533.  The examples show the institution whose symbol appears in $5 also appearing as the publisher/creator of the reproduction.  --la 12/7/2023"
114,not mapped,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,value not mapped; used to link field to corresponding 880 Alternate Graphic Representation
115,,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,7,"Fixed-length data elements of reproduction (NR)/
Type of date/Publication status",*,,,,,,,,,,,,"For $7, follow the 008 mappings.  Only two of the position 6 date status values are mapped.  --la 12/7/2023"
116,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,
120,not mapped,533.0,REPRODUCTION NOTE (R),Undefined,#,Undefined,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,Decision not to map:  https://github.com/uwlib-cams/MARC2RDA/wiki/Decisions-Index#iig-8 
