,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
0,,652,SUBJECT ADDED ENTRY--REVERSED GEOGRAPHIC (BK MP SE) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,z,Geographic subdivision (R),,,,,,,,,,,,,
1,,652,SUBJECT ADDED ENTRY--REVERSED GEOGRAPHIC (BK MP SE) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,y,Chronological subdivision (R),,,,,,,,,,,,,
2,,652,SUBJECT ADDED ENTRY--REVERSED GEOGRAPHIC (BK MP SE) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,x,General subdivision (R),,,,,,,,,,,,,
3,,652,SUBJECT ADDED ENTRY--REVERSED GEOGRAPHIC (BK MP SE) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,a,Geographic name of place element (NR),,,,,,,,,,,,,
