,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
0,,350,PRICE (NR) (BK AM CF MU VM SE) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,a,Price (R),,,,,,,,,,,,,
1,,350,PRICE (NR) (BK AM CF MU VM SE) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,b,Form of issue (R),,,,,,,,,,,,,
2,,350,PRICE (NR) (BK AM CF MU VM SE) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
