,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
15,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,e,Subordinate unit (R),,,,,,,http://rdaregistry.info/Elements/w/P10411,is special issue of,,,,,
16,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,f,Date of a work (NR),,,,,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
17,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,f,Date of a work (NR),,,,,,,http://rdaregistry.info/Elements/w/P10101,is subseries of,,,,,
18,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,f,Date of a work (NR),,,,,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
19,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,f,Date of a work (NR),,,,,,,http://rdaregistry.info/Elements/w/P10411,is special issue of,,,,,
20,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,g,Miscellaneous information (R),,,,,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
21,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,g,Miscellaneous information (R),,,,,,,http://rdaregistry.info/Elements/w/P10101,is subseries of,,,,,
22,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,g,Miscellaneous information (R),,,,,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
23,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,g,Miscellaneous information (R),,,,,,,http://rdaregistry.info/Elements/w/P10411,is special issue of,,,,,
24,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,k,Form subheading (R),,,,,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
25,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,k,Form subheading (R),,,,,,,http://rdaregistry.info/Elements/w/P10101,is subseries of,,,,,
26,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,k,Form subheading (R),,,,,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
27,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,k,Form subheading (R),,,,,,,http://rdaregistry.info/Elements/w/P10411,is special issue of,,,,,
28,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,l,Language of a work (NR),,,,,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
29,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,l,Language of a work (NR),,,,,,,http://rdaregistry.info/Elements/w/P10101,is subseries of,,,,,
30,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,l,Language of a work (NR),,,,,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
31,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,l,Language of a work (NR),,,,,,,http://rdaregistry.info/Elements/w/P10411,is special issue of,,,,,
32,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,n,Number of part/section/meeting (R),,,,,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
33,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,n,Number of part/section/meeting (R),,,,,,,http://rdaregistry.info/Elements/w/P10101,is subseries of,,,,,
34,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,n,Number of part/section/meeting (R),,,,,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
35,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,n,Number of part/section/meeting (R),,,,,,,http://rdaregistry.info/Elements/w/P10411,is special issue of,,,,,
36,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,p,Name of part/section of a work (R),,,,,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
37,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,p,Name of part/section of a work (R),,,,,,,http://rdaregistry.info/Elements/w/P10101,is subseries of,,,,,
38,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,p,Name of part/section of a work (R),,,,,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
39,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,p,Name of part/section of a work (R),,,,,,,http://rdaregistry.info/Elements/w/P10411,is special issue of,,,,,
40,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,q,Name of meeting following jurisdiction name entry element (NR),,,,,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
41,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,q,Name of meeting following jurisdiction name entry element (NR),,,,,,,http://rdaregistry.info/Elements/w/P10101,is subseries of,,,,,
42,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,q,Name of meeting following jurisdiction name entry element (NR),,,,,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
43,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,q,Name of meeting following jurisdiction name entry element (NR),,,,,,,http://rdaregistry.info/Elements/w/P10411,is special issue of,,,,,
44,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,t,Title of a work (NR),,,,,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
45,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,t,Title of a work (NR),,,,,,,http://rdaregistry.info/Elements/w/P10101,is subseries of,,,,,
46,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,t,Title of a work (NR),,,,,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
47,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,t,Title of a work (NR),,,,,,,http://rdaregistry.info/Elements/w/P10411,is special issue of,,,,,
48,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,u,Affiliation (NR),,,,,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
49,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,u,Affiliation (NR),,,,,,,http://rdaregistry.info/Elements/w/P10101,is subseries of,,,,,
50,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,u,Affiliation (NR),,,,,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
51,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,u,Affiliation (NR),,,,,,,http://rdaregistry.info/Elements/w/P10411,is special issue of,,,,,
52,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,v,Volume/sequential designation (NR),,,,,,,http://rdaregistry.info/Elements/m/P30014,has numbering within sequence,,,,,
53,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
54,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/w/P10101,is subseries of,,,,,
55,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
56,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/w/P10198,has related work of work,,,,,
57,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/w/P10366,has ISSN,,,,,
58,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,x,International Standard Serial Number (NR),,,,,,,http://rdaregistry.info/Elements/w/P10411,is special issue of,,,,,
59,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,,,,,,,,,http://rdaregistry.info/Elements/w/P10198,has related work of work,,,,,
60,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
61,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/w/P10101,is subseries of,,,,,
62,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
63,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/w/P10198,has related work of work,,,,,
64,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/w/P10411,is special issue of,,,,,
65,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
66,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/w/P10101,is subseries of,,,,,
67,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
68,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/w/P10198,has related work of work,,,,,
69,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,1,Real World Object URI (R),,,,,,,http://rdaregistry.info/Elements/w/P10411,is special issue of,,,,,
70,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,w,Bibliographic record control number (R),,,,,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
71,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,w,Bibliographic record control number (R),,,,,,,http://rdaregistry.info/Elements/w/P10101,is subseries of,,,,,
72,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,w,Bibliographic record control number (R),,,,,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
73,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,w,Bibliographic record control number (R),,,,,,,http://rdaregistry.info/Elements/w/P10198,has related work of work,,,,,
74,,811,SERIES ADDED ENTRY--MEETING NAME (R),Type of meeting name entry element,*,,Undefined,*,,,,w,Bibliographic record control number (R),,,,,,,http://rdaregistry.info/Elements/w/P10411,is special issue of,,,,,
