,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
10,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,a,Main entry heading (NR),,,,part of manifestation|is part of manifestation,,,http://rdaregistry.info/Elements/m/P30020,is part of manifestation,,,,,
11,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,a,Main entry heading (NR),,,,inserted in|is inserted in,,,http://rdaregistry.info/Elements/m/P30025,is inserted in,,,,,
12,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,a,Main entry heading (NR),,,,contained in item|is contained in item,,,http://rdaregistry.info/Elements/i/P40009,is contained in item,,,,,
13,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,b,Edition (NR),,,,facsimile part of|is facsimile part of,,,http://rdaregistry.info/Elements/m/P30019,is facsimile part of,,,,,
14,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,b,Edition (NR),,,,part of manifestation|is part of manifestation,,,http://rdaregistry.info/Elements/m/P30020,is part of manifestation,,,,,
15,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,b,Edition (NR),,,,inserted in|is inserted in,,,http://rdaregistry.info/Elements/m/P30025,is inserted in,,,,,
16,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,b,Edition (NR),,,,contained in item|is contained in item,,,http://rdaregistry.info/Elements/i/P40009,is contained in item,,,,,
17,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,c,,,,,facsimile part of|is facsimile part of,,,http://rdaregistry.info/Elements/m/P30019,is facsimile part of,,,,Attention: MARCField/MARCSubfield combination does not exist,
18,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,c,,,,,part of manifestation|is part of manifestation,,,http://rdaregistry.info/Elements/m/P30020,is part of manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
19,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,c,,,,,inserted in|is inserted in,,,http://rdaregistry.info/Elements/m/P30025,is inserted in,,,,Attention: MARCField/MARCSubfield combination does not exist,
20,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,c,,,,,contained in item|is contained in item,,,http://rdaregistry.info/Elements/i/P40009,is contained in item,,,,Attention: MARCField/MARCSubfield combination does not exist,
21,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,d,"Place, publisher, and date of publication (NR)",,,,facsimile part of|is facsimile part of,,,http://rdaregistry.info/Elements/m/P30019,is facsimile part of,,,,,
22,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,d,"Place, publisher, and date of publication (NR)",,,,part of manifestation|is part of manifestation,,,http://rdaregistry.info/Elements/m/P30020,is part of manifestation,,,,,
23,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,d,"Place, publisher, and date of publication (NR)",,,,inserted in|is inserted in,,,http://rdaregistry.info/Elements/m/P30025,is inserted in,,,,,
24,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,d,"Place, publisher, and date of publication (NR)",,,,contained in item|is contained in item,,,http://rdaregistry.info/Elements/i/P40009,is contained in item,,,,,
25,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,g,Related parts (R),,,,part of work|is part of work,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
26,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,g,Related parts (R),,,,issue of|is issue of,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
27,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,g,Related parts (R),,,,part of expression|is part of expression,,,http://rdaregistry.info/Elements/e/P20074,is part of expression,,,,,
28,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,g,Related parts (R),,,,aggregated by|is aggregated by,,,http://rdaregistry.info/Elements/e/P20320,is aggregated by,,,,,
29,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,g,Related parts (R),,,,facsimile part of|is facsimile part of,,,http://rdaregistry.info/Elements/m/P30019,is facsimile part of,,,,,
30,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,g,Related parts (R),,,,part of manifestation|is part of manifestation,,,http://rdaregistry.info/Elements/m/P30020,is part of manifestation,,,,,
31,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,g,Related parts (R),,,,inserted in|is inserted in,,,http://rdaregistry.info/Elements/m/P30025,is inserted in,,,,,
32,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,g,Related parts (R),,,,contained in item|is contained in item,,,http://rdaregistry.info/Elements/i/P40009,is contained in item,,,,,
33,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,h,Physical description (NR),,,,facsimile part of|is facsimile part of,,,http://rdaregistry.info/Elements/m/P30019,is facsimile part of,,,,,
34,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,h,Physical description (NR),,,,part of manifestation|is part of manifestation,,,http://rdaregistry.info/Elements/m/P30020,is part of manifestation,,,,,
35,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,h,Physical description (NR),,,,inserted in|is inserted in,,,http://rdaregistry.info/Elements/m/P30025,is inserted in,,,,,
36,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,h,Physical description (NR),,,,contained in item|is contained in item,,,http://rdaregistry.info/Elements/i/P40009,is contained in item,,,,,
37,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,m,Material-specific details (NR),,,,part of work|is part of work,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
38,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,m,Material-specific details (NR),,,,issue of|is issue of,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
39,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,m,Material-specific details (NR),,,,part of expression|is part of expression,,,http://rdaregistry.info/Elements/e/P20074,is part of expression,,,,,
40,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,m,Material-specific details (NR),,,,aggregated by|is aggregated by,,,http://rdaregistry.info/Elements/e/P20320,is aggregated by,,,,,
41,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,m,Material-specific details (NR),,,,facsimile part of|is facsimile part of,,,http://rdaregistry.info/Elements/m/P30019,is facsimile part of,,,,,
42,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,m,Material-specific details (NR),,,,part of manifestation|is part of manifestation,,,http://rdaregistry.info/Elements/m/P30020,is part of manifestation,,,,,
43,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,m,Material-specific details (NR),,,,inserted in|is inserted in,,,http://rdaregistry.info/Elements/m/P30025,is inserted in,,,,,
44,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,m,Material-specific details (NR),,,,contained in item|is contained in item,,,http://rdaregistry.info/Elements/i/P40009,is contained in item,,,,,
45,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,n,Note (R),,,,part of work|is part of work,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
46,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,n,Note (R),,,,issue of|is issue of,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
47,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,n,Note (R),,,,part of expression|is part of expression,,,http://rdaregistry.info/Elements/e/P20074,is part of expression,,,,,
48,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,n,Note (R),,,,aggregated by|is aggregated by,,,http://rdaregistry.info/Elements/e/P20320,is aggregated by,,,,,
49,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,n,Note (R),,,,facsimile part of|is facsimile part of,,,http://rdaregistry.info/Elements/m/P30019,is facsimile part of,,,,,
50,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,n,Note (R),,,,part of manifestation|is part of manifestation,,,http://rdaregistry.info/Elements/m/P30020,is part of manifestation,,,,,
51,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,n,Note (R),,,,inserted in|is inserted in,,,http://rdaregistry.info/Elements/m/P30025,is inserted in,,,,,
52,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,n,Note (R),,,,contained in item|is contained in item,,,http://rdaregistry.info/Elements/i/P40009,is contained in item,,,,,
53,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,o,Other item identifier (R),,,,part of work|is part of work,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
54,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,o,Other item identifier (R),,,,issue of|is issue of,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
55,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,o,Other item identifier (R),,,,related work of work|has related work of work,,,http://rdaregistry.info/Elements/w/P10198,has related work of work,,,,,
56,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,o,Other item identifier (R),,,,part of expression|is part of expression,,,http://rdaregistry.info/Elements/e/P20074,is part of expression,,,,,
57,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,o,Other item identifier (R),,,,related expression of expression|has related expression of expression,,,http://rdaregistry.info/Elements/e/P20205,has related expression of expression,,,,,
58,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,o,Other item identifier (R),,,,aggregated by|is aggregated by,,,http://rdaregistry.info/Elements/e/P20320,is aggregated by,,,,,
59,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,o,Other item identifier (R),,,,facsimile part of|is facsimile part of,,,http://rdaregistry.info/Elements/m/P30019,is facsimile part of,,,,,
60,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,o,Other item identifier (R),,,,part of manifestation|is part of manifestation,,,http://rdaregistry.info/Elements/m/P30020,is part of manifestation,,,,,
61,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,o,Other item identifier (R),,,,inserted in|is inserted in,,,http://rdaregistry.info/Elements/m/P30025,is inserted in,,,,,
62,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,o,Other item identifier (R),,,,related manifestation of manifestation|has related manifestation of manifestation,,,http://rdaregistry.info/Elements/m/P30048,has related manifestation of manifestation,,,,,
63,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,o,Other item identifier (R),,,,contained in item|is contained in item,,,http://rdaregistry.info/Elements/i/P40009,is contained in item,,,,,
64,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,o,Other item identifier (R),,,,related item of item|has related item of item,,,http://rdaregistry.info/Elements/i/P40046,has related item of item,,,,,
65,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,p,Abbreviated title (NR),,,,part of work|is part of work,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
66,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,p,Abbreviated title (NR),,,,issue of|is issue of,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
67,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,p,Abbreviated title (NR),,,,part of expression|is part of expression,,,http://rdaregistry.info/Elements/e/P20074,is part of expression,,,,,
68,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,p,Abbreviated title (NR),,,,aggregated by|is aggregated by,,,http://rdaregistry.info/Elements/e/P20320,is aggregated by,,,,,
69,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,p,Abbreviated title (NR),,,,facsimile part of|is facsimile part of,,,http://rdaregistry.info/Elements/m/P30019,is facsimile part of,,,,,
70,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,p,Abbreviated title (NR),,,,part of manifestation|is part of manifestation,,,http://rdaregistry.info/Elements/m/P30020,is part of manifestation,,,,,
71,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,p,Abbreviated title (NR),,,,inserted in|is inserted in,,,http://rdaregistry.info/Elements/m/P30025,is inserted in,,,,,
72,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,p,Abbreviated title (NR),,,,contained in item|is contained in item,,,http://rdaregistry.info/Elements/i/P40009,is contained in item,,,,,
73,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,q,Enumeration and first page (NR),,,,facsimile part of|is facsimile part of,,,http://rdaregistry.info/Elements/m/P30019,is facsimile part of,,,,,
74,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,q,Enumeration and first page (NR),,,,part of manifestation|is part of manifestation,,,http://rdaregistry.info/Elements/m/P30020,is part of manifestation,,,,,
75,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,q,Enumeration and first page (NR),,,,inserted in|is inserted in,,,http://rdaregistry.info/Elements/m/P30025,is inserted in,,,,,
76,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,q,Enumeration and first page (NR),,,,contained in item|is contained in item,,,http://rdaregistry.info/Elements/i/P40009,is contained in item,,,,,
77,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,r,Report number (R),,,,part of work|is part of work,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
78,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,r,Report number (R),,,,issue of|is issue of,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
79,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,r,Report number (R),,,,related work of work|has related work of work,,,http://rdaregistry.info/Elements/w/P10198,has related work of work,,,,,
80,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,r,Report number (R),,,,part of expression|is part of expression,,,http://rdaregistry.info/Elements/e/P20074,is part of expression,,,,,
81,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,r,Report number (R),,,,related expression of expression|has related expression of expression,,,http://rdaregistry.info/Elements/e/P20205,has related expression of expression,,,,,
82,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,r,Report number (R),,,,aggregated by|is aggregated by,,,http://rdaregistry.info/Elements/e/P20320,is aggregated by,,,,,
83,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,r,Report number (R),,,,facsimile part of|is facsimile part of,,,http://rdaregistry.info/Elements/m/P30019,is facsimile part of,,,,,
84,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,r,Report number (R),,,,part of manifestation|is part of manifestation,,,http://rdaregistry.info/Elements/m/P30020,is part of manifestation,,,,,
85,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,r,Report number (R),,,,inserted in|is inserted in,,,http://rdaregistry.info/Elements/m/P30025,is inserted in,,,,,
86,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,r,Report number (R),,,,related manifestation of manifestation|has related manifestation of manifestation,,,http://rdaregistry.info/Elements/m/P30048,has related manifestation of manifestation,,,,,
87,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,r,Report number (R),,,,contained in item|is contained in item,,,http://rdaregistry.info/Elements/i/P40009,is contained in item,,,,,
88,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,r,Report number (R),,,,related item of item|has related item of item,,,http://rdaregistry.info/Elements/i/P40046,has related item of item,,,,,
89,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,s,Uniform title (NR),,,,part of work|is part of work,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
90,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,s,Uniform title (NR),,,,issue of|is issue of,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
91,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,s,Uniform title (NR),,,,part of expression|is part of expression,,,http://rdaregistry.info/Elements/e/P20074,is part of expression,,,,,
92,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,s,Uniform title (NR),,,,aggregated by|is aggregated by,,,http://rdaregistry.info/Elements/e/P20320,is aggregated by,,,,,
93,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,s,Uniform title (NR),,,,facsimile part of|is facsimile part of,,,http://rdaregistry.info/Elements/m/P30019,is facsimile part of,,,,,
94,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,s,Uniform title (NR),,,,part of manifestation|is part of manifestation,,,http://rdaregistry.info/Elements/m/P30020,is part of manifestation,,,,,
95,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,s,Uniform title (NR),,,,inserted in|is inserted in,,,http://rdaregistry.info/Elements/m/P30025,is inserted in,,,,,
96,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,s,Uniform title (NR),,,,contained in item|is contained in item,,,http://rdaregistry.info/Elements/i/P40009,is contained in item,,,,,
97,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,t,Title (NR),,,,part of work|is part of work,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
98,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,t,Title (NR),,,,issue of|is issue of,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
99,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,t,Title (NR),,,,part of expression|is part of expression,,,http://rdaregistry.info/Elements/e/P20074,is part of expression,,,,,
100,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,t,Title (NR),,,,aggregated by|is aggregated by,,,http://rdaregistry.info/Elements/e/P20320,is aggregated by,,,,,
101,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,t,Title (NR),,,,facsimile part of|is facsimile part of,,,http://rdaregistry.info/Elements/m/P30019,is facsimile part of,,,,,
102,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,t,Title (NR),,,,part of manifestation|is part of manifestation,,,http://rdaregistry.info/Elements/m/P30020,is part of manifestation,,,,,
103,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,t,Title (NR),,,,inserted in|is inserted in,,,http://rdaregistry.info/Elements/m/P30025,is inserted in,,,,,
104,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,t,Title (NR),,,,contained in item|is contained in item,,,http://rdaregistry.info/Elements/i/P40009,is contained in item,,,,,
105,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,u,Standard Technical Report Number (NR),,,,part of work|is part of work,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
106,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,u,Standard Technical Report Number (NR),,,,issue of|is issue of,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
107,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,u,Standard Technical Report Number (NR),,,,related work of work|has related work of work,,,http://rdaregistry.info/Elements/w/P10198,has related work of work,,,,,
108,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,u,Standard Technical Report Number (NR),,,,part of expression|is part of expression,,,http://rdaregistry.info/Elements/e/P20074,is part of expression,,,,,
109,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,u,Standard Technical Report Number (NR),,,,related expression of expression|has related expression of expression,,,http://rdaregistry.info/Elements/e/P20205,has related expression of expression,,,,,
110,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,u,Standard Technical Report Number (NR),,,,aggregated by|is aggregated by,,,http://rdaregistry.info/Elements/e/P20320,is aggregated by,,,,,
111,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,u,Standard Technical Report Number (NR),,,,facsimile part of|is facsimile part of,,,http://rdaregistry.info/Elements/m/P30019,is facsimile part of,,,,,
112,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,u,Standard Technical Report Number (NR),,,,part of manifestation|is part of manifestation,,,http://rdaregistry.info/Elements/m/P30020,is part of manifestation,,,,,
113,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,u,Standard Technical Report Number (NR),,,,inserted in|is inserted in,,,http://rdaregistry.info/Elements/m/P30025,is inserted in,,,,,
114,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,u,Standard Technical Report Number (NR),,,,related manifestation of manifestation|has related manifestation of manifestation,,,http://rdaregistry.info/Elements/m/P30048,has related manifestation of manifestation,,,,,
115,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,u,Standard Technical Report Number (NR),,,,contained in item|is contained in item,,,http://rdaregistry.info/Elements/i/P40009,is contained in item,,,,,
116,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,u,Standard Technical Report Number (NR),,,,related item of item|has related item of item,,,http://rdaregistry.info/Elements/i/P40046,has related item of item,,,,,
117,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,x,International Standard Serial Number (NR),,,,part of work|is part of work,,,http://rdaregistry.info/Elements/w/P10019,is part of work,,,,,
118,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,x,International Standard Serial Number (NR),,,,issue of|is issue of,,,http://rdaregistry.info/Elements/w/P10102,is issue of,,,,,
119,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,x,International Standard Serial Number (NR),,,,related work of work|has related work of work,,,http://rdaregistry.info/Elements/w/P10198,has related work of work,,,,,
120,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,x,International Standard Serial Number (NR),,,,part of expression|is part of expression,,,http://rdaregistry.info/Elements/e/P20074,is part of expression,,,,,
121,delete,773.0,HOST ITEM ENTRY (R),Note controller,*,,Display constant controller,*,,,,x,International Standard Serial Number (NR),,,,related expression of expression|has related expression of expression,,,http://rdaregistry.info/Elements/e/P20205,has related expression of expression,,,,,
