,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
0,,755,ADDED ENTRY--PHYSICAL CHARACTERISTICS (R) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,a,Access term (NR),,,,,,,,,,,,,
1,,755,ADDED ENTRY--PHYSICAL CHARACTERISTICS (R) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,x,General subdivision (R),,,,,,,,,,,,,
2,,755,ADDED ENTRY--PHYSICAL CHARACTERISTICS (R) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,y,Chronological subdivision (R),,,,,,,,,,,,,
3,,755,ADDED ENTRY--PHYSICAL CHARACTERISTICS (R) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,z,Geographic subdivision (R),,,,,,,,,,,,,
4,,755,ADDED ENTRY--PHYSICAL CHARACTERISTICS (R) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,2,Source of term (NR),,,,,,,,,,,,,
5,,755,ADDED ENTRY--PHYSICAL CHARACTERISTICS (R) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,3,Materials specified (NR),,,,,,,,,,,,,
6,,755,ADDED ENTRY--PHYSICAL CHARACTERISTICS (R) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
7,,755,ADDED ENTRY--PHYSICAL CHARACTERISTICS (R) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
