,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
0,done,27,STANDARD TECHNICAL REPORT NUMBER (R),Undefined,*,,Undefined,*,,,,"a, q",,,,$a,"contains(""--"")",,,http://rdaregistry.info/Elements/m/P30004,has identifier for manifestation,"identifier (Nomen); 
Nomen - nomen string P80068 (structured) 
Nomen - scheme of nomen P80069 - derived, unstructured
Nomen - category of nomen P80078 = tag name, unstructured
Nomen - note on nomen P80071 unstructured
--LA 11/2/2023",ISRN codes use double hyphens -- ZP 6/15/2022,"[Manifestation]-->rdam:P30004-->[Nomen]-->rdand:p80068-->""($a)"" .  [Nomen]-->rdand:p80069-->""ISRN"".  [Nomen]-->rdand:p80078-->""Standard Technical Report Number"".  [Nomen]-->rdand:p80071-->""($q)"". 
--la 11/2/2023 
 Combine multiple $q values; if no punctuation in the record, enclose all occurences of $q in one set of parentheses and separate individual values with "" ; "" -- ZP 6/15/2022",,No id.loc.gov IRI for these identifier schemes; ISRN ISO standard ISO 10444 has been withdrawn but STRN ANSI/NISO Z39.23-1997 (S2015) is still maintained.  -- la 11/2/2023
1,done,27,STANDARD TECHNICAL REPORT NUMBER (R),Undefined,*,,Undefined,*,,,,"a, q",,,,$a,"not(contains(""--""))",,,http://rdaregistry.info/Elements/m/P30004,has identifier for manifestation,IRI,STRN codes use single hyphens -- ZP 6/15/2022,"[Manifestation]-->rdam:P30004-->[Nomen]
[Nomen]-->rdand:P80068-->""($a)"" .  
[Nomen]-->rdand:P80069-->""STRN"". 
[Nomen]-->rdand:P80078-->""Standard Technical Report Number"".  
[Nomen]-->rdand:P80071-->""($q)"". 

-- CP 2024-06-10",,
2,done,27,STANDARD TECHNICAL REPORT NUMBER (R),Undefined,*,,Undefined,*,,,,"z, q",,,,$z,"contains(""--"")",,,http://rdaregistry.info/Elements/m/P30004,has identifier for manifestation,IRI,ISRN codes use double hyphens -- ZP 6/15/2022,"[Manifestation]-->rdam:P30004-->[Nomen]
[Nomen]-->rdand:P80068-->""($a)"" .  
[Nomen]-->rdand:P80069-->""ISRN"". 
[Nomen]-->rdand:P80078-->""Standard Technical Report Number"".  
[Nomen]-->rdand:P80071-->""($q)"". 
[Nomen]-->rdan:P80168-->http://id.loc.gov/vocabulary/mstatus/cancinv

-- CP 2024-06-10",,
3,done,27,STANDARD TECHNICAL REPORT NUMBER (R),Undefined,*,,Undefined,*,,,,"z, q",,,,$z,"not(contains(""--""))",,,http://rdaregistry.info/Elements/m/P30004,has identifier for manifestation,IRI,STRN codes use single hyphens -- ZP 6/15/2022,"[Manifestation]-->rdam:P30004-->[Nomen]
[Nomen]-->rdand:P80068-->""($a)"" .  
[Nomen]-->rdand:P80069-->""STRN"". 
[Nomen]-->rdand:P80078-->""Standard Technical Report Number"".  
[Nomen]-->rdand:P80071-->""($q)"". 
[Nomen]-->rdan:P80168-->http://id.loc.gov/vocabulary/mstatus/cancinv

-- CP 2024-06-10",,
