,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
0,,66,CHARACTER SETS PRESENT (NR),Undefined,#,Undefined,Undefined,#,Undefined,,,a,Primary G0 character set (NR),,,,,,,,,,,,,
1,,66,CHARACTER SETS PRESENT (NR),Undefined,#,Undefined,Undefined,#,Undefined,,,b,Primary G1 character set (NR),,,,,,,,,,,,,
2,,66,CHARACTER SETS PRESENT (NR),Undefined,#,Undefined,Undefined,#,Undefined,,,c,Alternate G0 or G1 character set (R),,,,,,,,,,,,,
