,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
0,,261,IMPRINT STATEMENT FOR FILMS (Pre-AACR 1 Revised) (NR) [LOCAL],Undefined,#,Undefined,Undefined,#,Undefined,,,a,Producing company (R),,,,,,,,,,,,,
1,,261,IMPRINT STATEMENT FOR FILMS (Pre-AACR 1 Revised) (NR) [LOCAL],Undefined,#,Undefined,Undefined,#,Undefined,,,b,Releasing company (primary distributor) (R),,,,,,,,,,,,,
2,,261,IMPRINT STATEMENT FOR FILMS (Pre-AACR 1 Revised) (NR) [LOCAL],Undefined,#,Undefined,Undefined,#,Undefined,,,d,"Date of production, release, etc. (R)",,,,,,,,,,,,,
3,,261,IMPRINT STATEMENT FOR FILMS (Pre-AACR 1 Revised) (NR) [LOCAL],Undefined,#,Undefined,Undefined,#,Undefined,,,e,Contractual producer (R),,,,,,,,,,,,,
4,,261,IMPRINT STATEMENT FOR FILMS (Pre-AACR 1 Revised) (NR) [LOCAL],Undefined,#,Undefined,Undefined,#,Undefined,,,f,"Place of production, release, etc. (R)",,,,,,,,,,,,,
5,,261,IMPRINT STATEMENT FOR FILMS (Pre-AACR 1 Revised) (NR) [LOCAL],Undefined,#,Undefined,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
6,,261,IMPRINT STATEMENT FOR FILMS (Pre-AACR 1 Revised) (NR) [LOCAL],Undefined,#,Undefined,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
