,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
0,,517,CATEGORIES OF FILMS NOTE (ARCHIVAL) (VM) (NR) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,a,Different formats (NR),,,,,,,,,,,,,
1,,517,CATEGORIES OF FILMS NOTE (ARCHIVAL) (VM) (NR) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,b,Content descriptors (R),,,,,,,,,,,,,
2,,517,CATEGORIES OF FILMS NOTE (ARCHIVAL) (VM) (NR) [OBSOLETE],Undefined,#,Undefined,Undefined,#,Undefined,,,c,Additional animation techniques (R),,,,,,,,,,,,,
3,,517,CATEGORIES OF FILMS NOTE (ARCHIVAL) (VM) (NR) [OBSOLETE],Fiction specification,0,Nonfiction,Undefined,#,Undefined,,,a,Different formats (NR),,,,,,,,,,,,,
4,,517,CATEGORIES OF FILMS NOTE (ARCHIVAL) (VM) (NR) [OBSOLETE],Fiction specification,0,Nonfiction,Undefined,#,Undefined,,,b,Content descriptors (R),,,,,,,,,,,,,
5,,517,CATEGORIES OF FILMS NOTE (ARCHIVAL) (VM) (NR) [OBSOLETE],Fiction specification,0,Nonfiction,Undefined,#,Undefined,,,c,Additional animation techniques (R),,,,,,,,,,,,,
6,,517,CATEGORIES OF FILMS NOTE (ARCHIVAL) (VM) (NR) [OBSOLETE],Fiction specification,1,Fiction,Undefined,#,Undefined,,,a,Different formats (NR),,,,,,,,,,,,,
7,,517,CATEGORIES OF FILMS NOTE (ARCHIVAL) (VM) (NR) [OBSOLETE],Fiction specification,1,Fiction,Undefined,#,Undefined,,,b,Content descriptors (R),,,,,,,,,,,,,
8,,517,CATEGORIES OF FILMS NOTE (ARCHIVAL) (VM) (NR) [OBSOLETE],Fiction specification,1,Fiction,Undefined,#,Undefined,,,c,Additional animation techniques (R),,,,,,,,,,,,,
