Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Conference publication,,,,,006 00,t,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Conference publication,,,,,006 00,t,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Form of item,,,,,006 00,e,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Form of item,,,,,006 00,e,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Undefined [OBSOLETE],,,,,006 00,e,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Undefined [OBSOLETE],,,,,006 00,e,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Form of item,,,,,006 00,f,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Form of item,,,,,006 00,f,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Undefined [OBSOLETE],,,,,006 00,f,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Undefined [OBSOLETE],,,,,006 00,f,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Conference publication,,,,,006 00,s,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Conference publication,,,,,006 00,s,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Form of item,,,,,006 00,g,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Form of item,,,,,006 00,g,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Undefined [OBSOLETE],,,,,006 00,g,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Undefined [OBSOLETE],,,,,006 00,g,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Form of item,,,,,006 00,k,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Form of item,,,,,006 00,k,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Undefined [OBSOLETE],,,,,006 00,k,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Undefined [OBSOLETE],,,,,006 00,k,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Form of item,,,,,006 00,o,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Form of item,,,,,006 00,o,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Undefined [OBSOLETE],,,,,006 00,o,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Undefined [OBSOLETE],,,,,006 00,o,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Form of item,,,,,006 00,r,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Form of item,,,,,006 00,r,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Undefined [OBSOLETE],,,,,006 00,r,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12,Undefined [OBSOLETE],,,,,006 00,r,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12-17,Undefined,,,,,006 00,m,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,12-17,Undefined,,,,,006 00,m,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,13,Festschrift,,,,,006 00,a,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,13,Festschrift,,,,,006 00,a,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,13,Festschrift,,,,,006 00,t,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,13,Festschrift,,,,,006 00,t,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,13,Undefined,,,,,006 00,e,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,13,Undefined,,,,,006 00,e,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,13,Undefined,,,,,006 00,f,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,13,Undefined,,,,,006 00,f,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Literary text for sound recordings,,,,,006 00,c,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Literary text for sound recordings,,,,,006 00,c,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Literary text for sound recordings,,,,,006 00,d,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Literary text for sound recordings,,,,,006 00,d,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Literary text for sound recordings,,,,,006 00,i,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Literary text for sound recordings,,,,,006 00,i,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Literary text for sound recordings,,,,,006 00,j,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Literary text for sound recordings,,,,,006 00,j,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Undefined,,,,,006 00,s,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Undefined,,,,,006 00,s,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Undefined,,,,,006 00,g,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Undefined,,,,,006 00,g,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Undefined,,,,,006 00,k,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Undefined,,,,,006 00,k,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Undefined,,,,,006 00,o,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Undefined,,,,,006 00,o,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Undefined,,,,,006 00,r,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Undefined,,,,,006 00,r,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,14,Index,,,,,006 00,a,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,14,Index,,,,,006 00,a,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,14,Index,,,,,006 00,t,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,14,Index,,,,,006 00,t,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,14,Index,,,,,006 00,e,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,14,Index,,,,,006 00,e,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,14,Index,,,,,006 00,f,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,14,Index,,,,,006 00,f,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,15,Undefined,,,,,006 00,a,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,15,Undefined,,,,,006 00,a,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,15,Undefined,,,,,006 00,t,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,15,Undefined,,,,,006 00,t,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,15,Undefined,,,,,006 00,e,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,15,Undefined,,,,,006 00,e,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,15,Undefined,,,,,006 00,f,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,15,Undefined,,,,,006 00,f,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,15,Undefined,,,,,006 00,c,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,15,Undefined,,,,,006 00,c,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,15,Undefined,,,,,006 00,d,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,15,Undefined,,,,,006 00,d,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,15,Undefined,,,,,006 00,i,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,15,Undefined,,,,,006 00,i,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,15,Undefined,,,,,006 00,j,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,15,Undefined,,,,,006 00,j,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Literary form,,,,,006 00,a,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Literary form,,,,,006 00,a,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Literary form,,,,,006 00,t,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Literary form,,,,,006 00,t,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Transposition and arrangement,,,,,006 00,c,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Transposition and arrangement,,,,,006 00,c,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Transposition and arrangement,,,,,006 00,d,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Transposition and arrangement,,,,,006 00,d,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Transposition and arrangement,,,,,006 00,i,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Transposition and arrangement,,,,,006 00,i,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Transposition and arrangement,,,,,006 00,j,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Transposition and arrangement,,,,,006 00,j,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Original alphabet or script of title,,,,,006 00,s,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Original alphabet or script of title,,,,,006 00,s,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Type of visual material,,,,,006 00,g,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Type of visual material,,,,,006 00,g,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Type of visual material,,,,,006 00,k,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Type of visual material,,,,,006 00,k,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Type of visual material,,,,,006 00,o,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Type of visual material,,,,,006 00,o,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Type of visual material,,,,,006 00,r,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,16,Type of visual material,,,,,006 00,r,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Special format characteristics,,,,,006 00,e,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Special format characteristics,,,,,006 00,e,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Special format characteristics,,,,,006 00,f,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,,Special format characteristics,,,,,006 00,f,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,17,Biography,,,,,006 00,a,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,17,Biography,,,,,006 00,a,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,17,Biography,,,,,006 00,t,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,17,Biography,,,,,006 00,t,,,http://rdaregistry.info/Elements/m/P30305,has intended audience of manifestation,,,,,
,006,FIXED-LENGTH DATA ELEMENTS--ADDITIONAL MATERIAL CHARACTERISTICS--GENERAL INFORMATION (R),,,,,,,17,Undefined,,,,,006 00,c,,,http://rdaregistry.info/Elements/w/P10368,has frequency,,,,,
